image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0047F0002T0006Z000C1N8.png,4,24.745478339920115,25.732909305038252,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,5,23.80188489399821,22.983251920776123,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,6,40.69650231730442,41.82539883726397,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,7,46.15966919809921,47.27877740991252,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,8,55.52167087424083,53.973106097334814,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0002T0006Z000C1N8.png,9,53.37238942529035,53.28944806337182,14.71665310893136,14.301815669296358,T2S0007,G4
W0047F0003T0006Z000C1N11.png,1,20.03903093849923,19.95188904693963,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N11.png,2,11.310535746001758,11.246190307150847,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N11.png,3,36.96281915655244,36.93943157302601,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N11.png,4,26.822754568615178,26.841070251799025,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N11.png,5,15.563173645260171,15.382458971397552,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N11.png,6,28.07064576827978,27.714218153193514,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N11.png,7,26.39506617987069,25.992680966704288,7.973634918042292,7.9674956818767155,T2S0007,G4
W0047F0003T0006Z000C1N14.png,1,83.38252602003696,82.85919529355579,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,2,50.39536009445642,50.13903690429637,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,3,61.46743263530597,60.93585307283372,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,4,44.85587362824294,44.28234250443383,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,5,73.56905654168462,73.11334088095148,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,6,51.01536398316316,50.51111112003641,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,7,37.13759468364485,36.995927284701835,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,8,38.27655297984027,37.74223298882988,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,9,45.5806083664674,45.55447759393315,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,10,17.00849983139857,16.43305368473774,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,11,34.662205696756175,34.90699949128273,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,12,44.60561959516791,44.35872355892303,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,13,72.09733625871344,71.87566456163219,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,14,31.01284589356042,30.951218230529616,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,15,55.68048067102454,55.54748771917461,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,16,57.82824085595552,58.243792113930965,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,17,43.61780950415614,44.105079510301486,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,18,29.018460464276234,29.571162663744914,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,19,38.224043847467875,38.412862984038554,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,20,40.55241444194417,40.995378070760324,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,21,66.21659284101182,66.75777291075558,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N14.png,22,51.53230437062696,52.00920106052424,15.6284945702022,15.569220315238486,T2S0007,G4
W0047F0003T0006Z000C1N17.png,1,60.47249966001657,60.435429014967006,10.230534207913136,13.16658453383753,T2S0007,G4
W0047F0003T0006Z000C1N17.png,2,37.85560370275342,37.95923296274684,10.230534207913136,13.16658453383753,T2S0007,G4
W0047F0003T0006Z000C1N17.png,3,37.135373954977304,37.00021694677632,10.230534207913136,13.16658453383753,T2S0007,G4
W0047F0003T0006Z000C1N17.png,4,54.566112027049854,23.78788807406891,10.230534207913136,13.16658453383753,T2S0007,G4
W0047F0003T0006Z000C1N19.png,1,17.055260131233858,15.28220705625256,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,2,35.51442466414362,35.58210530048067,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,3,39.05561716692023,39.16178509945967,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,4,23.533436410556973,23.615110995038673,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,5,33.72196098190582,31.741763637577694,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,6,33.304319999186234,33.20578701742209,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,7,9.573375848657209,9.467740308478563,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,8,9.703633217510056,9.67823507374504,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,9,22.44074038096404,22.33382929176109,9.478779100302443,9.541136950436092,T2S0007,G4
W0047F0003T0006Z000C1N19.png,10,32.588431225120104,32.60146762344208,9.478779100302443,9.541136950436092,T2S0007,G4
