group,image,pbody_id,distance_to_nucleus_um,distance_to_mitochondria_um
G1,W0022F0002T0006Z000C1N46.png,4,3.3794530807513814,3.3794530807513814
G1,W0022F0002T0006Z000C1N46.png,5,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N46.png,6,2.556515500214215,2.9530664851775716
G1,W0022F0002T0006Z000C1N46.png,7,0.1625,0.1625
G1,W0022F0002T0006Z000C1N46.png,8,7.5593071772484555,8.178449195905053
G1,W0022F0002T0006Z000C1N46.png,9,3.7789548819746455,3.9033839485759025
G1,W0022F0002T0006Z000C1N46.png,10,3.5924216543323606,3.5924216543323606
G1,W0022F0002T0006Z000C1N46.png,11,3.2863591176254614,3.563903232412463
G1,W0022F0002T0006Z000C1N46.png,12,6.797682141521883,6.947348783256326
G1,W0022F0001T0006Z000C1N37.png,1,0.0,0.0
G1,W0022F0001T0006Z000C1N37.png,2,0.1625,0.1625
G1,W0022F0001T0006Z000C1N37.png,3,0.22333488805428922,0.22333488805428922
G1,W0022F0001T0006Z000C1N37.png,4,0.22980970388562746,0.27414640249326566
G1,W0022F0001T0006Z000C1N37.png,5,4.4046859911412035,4.4046859911412035
G1,W0022F0001T0006Z000C1N37.png,6,1.4869238379957463,2.099510061895394
G1,W0022F0001T0006Z000C1N37.png,7,2.055480479109447,2.906888370749727
G1,W0022F0001T0006Z000C1N37.png,8,0.0,0.0
G1,W0022F0001T0006Z000C1N37.png,9,0.08125,0.08125
G1,W0022F0001T0006Z000C1N37.png,10,3.934389220266249,5.023248455098484
G1,W0022F0001T0006Z000C1N37.png,11,6.00932724095542,9.642275261691207
G1,W0022F0001T0006Z000C1N37.png,12,4.437820489209138,9.283408175940078
G1,W0022F0001T0006Z000C1N37.png,13,3.9571335901129245,9.199566905566805
G1,W0022F0001T0006Z000C1N37.png,14,3.586880511747715,7.703292270552609
G1,W0022F0001T0006Z000C1N37.png,15,2.9240124200851985,8.371954028649018
G1,W0022F0001T0006Z000C1N37.png,16,3.1729139308370784,3.5088337182744924
G1,W0022F0001T0006Z000C1N37.png,17,2.4905624817888934,8.506947859976638
G1,W0022F0001T0006Z000C1N37.png,18,3.2142565722885283,3.29939033194013
G1,W0022F0001T0006Z000C1N37.png,19,3.675269409117082,3.901795930029123
G1,W0022F0001T0006Z000C1N23.png,1,0.8138254494944833,0.8138254494944833
G1,W0022F0001T0006Z000C1N23.png,2,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,3,0.07267220926874214,0.07267220926874214
G1,W0022F0001T0006Z000C1N23.png,4,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,5,1.5199614509914392,1.5199614509914392
G1,W0022F0001T0006Z000C1N23.png,6,0.5544233525982198,0.5544233525982198
G1,W0022F0001T0006Z000C1N23.png,7,0.0,0.0
G1,W0022F0001T0006Z000C1N23.png,8,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,9,1.956759119053748,1.9768978223469214
G1,W0022F0001T0006Z000C1N23.png,10,1.4310665214758145,1.9081741199959252
G1,W0022F0001T0006Z000C1N23.png,11,0.07267220926874214,0.07267220926874214
G1,W0022F0001T0006Z000C1N23.png,12,2.0377396331474738,2.0377396331474738
G1,W0022F0001T0006Z000C1N23.png,13,0.4737648414561807,0.4737648414561807
G1,W0022F0001T0006Z000C1N23.png,14,0.0,0.0
G1,W0022F0001T0006Z000C1N23.png,15,0.08764386871747175,0.08764386871747175
G1,W0022F0001T0006Z000C1N23.png,16,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,17,0.26811132119989795,0.26811132119989795
G1,W0022F0001T0006Z000C1N23.png,18,0.08137672219813744,0.08137672219813744
G1,W0022F0001T0006Z000C1N23.png,19,1.187118451130253,1.187118451130253
G1,W0022F0001T0006Z000C1N23.png,20,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,21,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,22,0.1625,0.1625
G1,W0022F0001T0006Z000C1N23.png,23,0.05190872090624571,0.05190872090624571
G1,W0022F0001T0006Z000C1N23.png,24,0.08370029746612916,0.08370029746612916
G1,W0022F0001T0006Z000C1N23.png,25,0.06056017439061793,0.06056017439061793
G1,W0022F0001T0006Z000C1N23.png,26,0.6611884291855744,0.7544543650141393
G1,W0022F0001T0006Z000C1N23.png,27,0.0,0.0
G1,W0022F0001T0006Z000C1N23.png,28,1.0593703908454306,1.421294524368542
G1,W0022F0001T0006Z000C1N23.png,29,0.07341001711105177,0.07341001711105177
G1,W0022F0001T0006Z000C1N23.png,30,0.06589659407823038,0.06589659407823038
G1,W0022F0001T0006Z000C1N23.png,31,0.5281250000000001,0.5281250000000001
G1,W0022F0001T0006Z000C1N23.png,32,0.06448578477780147,0.06448578477780147
G1,W0022F0001T0006Z000C1N23.png,33,0.0,0.0
G1,W0022F0001T0006Z000C1N23.png,34,1.2717636622030055,1.2717636622030055
G1,W0022F0001T0006Z000C1N23.png,35,1.0900831390311476,1.0900831390311476
G1,W0022F0001T0006Z000C1N23.png,36,0.028726212985703495,0.028726212985703495
G1,W0022F0001T0006Z000C1N23.png,37,0.040625,0.040625
G1,W0022F0001T0006Z000C1N23.png,38,2.509654574596873,2.509654574596873
G1,W0022F0001T0006Z000C1N23.png,39,0.05709667997526166,0.05709667997526166
G1,W0022F0001T0006Z000C1N23.png,40,0.08125,0.08125
G1,W0022F0001T0006Z000C1N23.png,41,0.13563757491574652,0.13563757491574652
G1,W0022F0001T0006Z000C1N23.png,42,2.3959735998122413,2.3959735998122413
G1,W0022F0001T0006Z000C1N23.png,43,0.07660323462854197,0.07660323462854197
G1,W0022F0001T0006Z000C1N23.png,44,0.0,0.0
G1,W0022F0001T0006Z000C1N23.png,45,1.2875625743289139,1.2875625743289139
G1,W0022F0001T0006Z000C1N23.png,46,0.49422445558673034,0.49422445558673034
G1,W0022F0001T0006Z000C1N23.png,47,0.10938616014491961,0.10938616014491961
G1,W0022F0002T0006Z000C1N51.png,1,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,2,0.0766032346285421,0.0766032346285421
G1,W0022F0002T0006Z000C1N51.png,3,0.03290681203273214,0.03290681203273214
G1,W0022F0002T0006Z000C1N51.png,4,0.04918410275402761,0.04918410275402761
G1,W0022F0002T0006Z000C1N51.png,5,0.05416666666666705,0.05416666666666705
G1,W0022F0002T0006Z000C1N51.png,6,0.07629097259833545,0.07629097259833545
G1,W0022F0002T0006Z000C1N51.png,7,0.08234600292382524,0.08234600292382524
G1,W0022F0002T0006Z000C1N51.png,8,0.028726212985703495,0.028726212985703495
G1,W0022F0002T0006Z000C1N51.png,9,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,10,0.018168052317186052,0.018168052317186052
G1,W0022F0002T0006Z000C1N51.png,11,0.06728908265624388,0.06728908265624388
G1,W0022F0002T0006Z000C1N51.png,12,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,13,0.012095247572928132,0.012095247572928132
G1,W0022F0002T0006Z000C1N51.png,14,0.0903008859314239,0.0903008859314239
G1,W0022F0002T0006Z000C1N51.png,15,0.0541666666666659,0.0541666666666659
G1,W0022F0002T0006Z000C1N51.png,16,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,17,0.7213082867479411,0.7213082867479411
G1,W0022F0002T0006Z000C1N51.png,18,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,19,0.03014886987687901,0.03014886987687901
G1,W0022F0002T0006Z000C1N51.png,20,0.49422445558673034,0.49422445558673034
G1,W0022F0002T0006Z000C1N51.png,21,0.0726722092687429,0.0726722092687429
G1,W0022F0002T0006Z000C1N51.png,22,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,23,0.5362226423997996,0.5362226423997996
G1,W0022F0002T0006Z000C1N51.png,24,0.0976503470438166,0.0976503470438166
G1,W0022F0002T0006Z000C1N51.png,25,0.059868421052632126,0.059868421052632126
G1,W0022F0002T0006Z000C1N51.png,26,0.07267220926874317,0.07267220926874317
G1,W0022F0002T0006Z000C1N51.png,27,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,28,0.07570021798827459,0.07570021798827459
G1,W0022F0002T0006Z000C1N51.png,29,0.06287969502590446,0.06287969502590446
G1,W0022F0002T0006Z000C1N51.png,30,0.2483151777829159,0.2483151777829159
G1,W0022F0002T0006Z000C1N51.png,31,0.06500000000000024,0.06500000000000024
G1,W0022F0002T0006Z000C1N51.png,32,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,33,0.04550602602450578,0.04550602602450578
G1,W0022F0002T0006Z000C1N51.png,34,0.0766032346285432,0.0766032346285432
G1,W0022F0002T0006Z000C1N51.png,35,0.897435582646465,0.897435582646465
G1,W0022F0002T0006Z000C1N51.png,36,0.05709667997526293,0.05709667997526293
G1,W0022F0002T0006Z000C1N51.png,37,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,38,4.823286185448269,4.823286185448269
G1,W0022F0002T0006Z000C1N51.png,39,0.07267220926874317,0.07267220926874317
G1,W0022F0002T0006Z000C1N51.png,40,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,41,0.07602653959126553,0.07602653959126553
G1,W0022F0002T0006Z000C1N51.png,42,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N51.png,43,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,44,0.07312126941815317,0.07312126941815317
G1,W0022F0002T0006Z000C1N51.png,45,0.5138701197773617,0.5138701197773617
G1,W0022F0002T0006Z000C1N51.png,46,0.08022916975111817,0.08022916975111817
G1,W0022F0002T0006Z000C1N51.png,47,0.05922060518202259,0.05922060518202259
G1,W0022F0002T0006Z000C1N51.png,48,5.627405735549908,5.627405735549908
G1,W0022F0002T0006Z000C1N51.png,49,0.07267220926874317,0.07267220926874317
G1,W0022F0002T0006Z000C1N51.png,50,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,51,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,52,0.6989389279472135,0.6989389279472135
G1,W0022F0002T0006Z000C1N51.png,53,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,54,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,55,0.06056017439061896,0.06056017439061896
G1,W0022F0002T0006Z000C1N51.png,56,0.033032822394883164,0.033032822394883164
G1,W0022F0002T0006Z000C1N51.png,57,0.06383451074087874,0.06383451074087874
G1,W0022F0002T0006Z000C1N51.png,58,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,59,0.6130918027848489,0.6130918027848489
G1,W0022F0002T0006Z000C1N51.png,60,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,61,0.57452425971407,0.57452425971407
G1,W0022F0002T0006Z000C1N51.png,62,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,63,0.07566931363181591,0.07566931363181591
G1,W0022F0002T0006Z000C1N51.png,64,0.8636993472846903,0.8636993472846903
G1,W0022F0002T0006Z000C1N51.png,65,0.9084026158592896,0.9084026158592896
G1,W0022F0002T0006Z000C1N51.png,66,0.8671242680109166,0.8671242680109166
G1,W0022F0002T0006Z000C1N51.png,67,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,68,0.0494224455586725,0.0494224455586725
G1,W0022F0002T0006Z000C1N51.png,69,0.09749999999999907,0.09749999999999907
G1,W0022F0002T0006Z000C1N51.png,70,0.0,0.0
G1,W0022F0002T0006Z000C1N51.png,71,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,72,0.39785827248676175,0.39785827248676175
G1,W0022F0002T0006Z000C1N51.png,73,0.05190872090624468,0.05190872090624468
G1,W0022F0002T0006Z000C1N51.png,74,0.06628725367670706,0.06628725367670706
G1,W0022F0002T0006Z000C1N51.png,75,0.05153882032022072,0.05153882032022072
G1,W0022F0002T0006Z000C1N51.png,76,0.040625,0.040625
G1,W0022F0002T0006Z000C1N51.png,77,0.03830161731427078,0.03830161731427078
G1,W0022F0002T0006Z000C1N51.png,78,0.0766032346285438,0.0766032346285438
G1,W0022F0002T0006Z000C1N51.png,79,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N51.png,80,0.018168052317186826,0.018168052317186826
G1,W0022F0002T0006Z000C1N51.png,81,0.08125,0.08125
G1,W0022F0002T0006Z000C1N51.png,82,0.035773474939944566,0.035773474939944566
G1,W0022F0002T0006Z000C1N51.png,83,0.030280087195308187,0.030280087195308187
G1,W0022F0002T0006Z000C1N51.png,84,0.03830161731426997,0.03830161731426997
G1,W0022F0002T0006Z000C1N51.png,85,0.08125,0.08125
G1,W0022F0002T0006Z000C1N45.png,1,3.2334004503343263,3.2334004503343263
G1,W0022F0002T0006Z000C1N45.png,2,4.1429533547941375,4.1429533547941375
G1,W0022F0002T0006Z000C1N45.png,3,2.3095589405771833,2.3095589405771833
G1,W0022F0002T0006Z000C1N45.png,4,4.118982353081887,4.276251644255749
G1,W0022F0002T0006Z000C1N45.png,5,2.3992837472879276,2.543527324406011
G1,W0022F0002T0006Z000C1N45.png,6,3.155179273828985,3.155179273828985
G1,W0022F0002T0006Z000C1N45.png,7,3.4211942816069363,3.4211942816069363
G1,W0022F0002T0006Z000C1N45.png,8,3.7375000000000003,3.7375000000000003
G1,W0022F0002T0006Z000C1N45.png,9,0.8608402990728374,0.8608402990728374
G1,W0022F0002T0006Z000C1N45.png,10,1.4189702472215546,1.4189702472215546
G1,W0022F0002T0006Z000C1N45.png,11,1.040507688582838,1.040507688582838
G1,W0022F0002T0006Z000C1N45.png,12,0.05505751283328864,0.05505751283328864
G1,W0022F0002T0006Z000C1N45.png,13,1.7501785623187138,1.7501785623187138
G1,W0022F0002T0006Z000C1N45.png,14,2.1876428524784397,2.1876428524784397
G1,W0022F0002T0006Z000C1N45.png,15,0.3384212251319858,0.3384212251319858
G1,W0022F0002T0006Z000C1N45.png,16,3.657513670514438,3.657513670514438
G1,W0022F0002T0006Z000C1N45.png,17,4.3037397560509705,4.3037397560509705
G1,W0022F0002T0006Z000C1N45.png,18,5.834179998080279,5.834179998080279
G1,W0022F0002T0006Z000C1N45.png,19,5.047972984277947,5.047972984277947
G1,W0022F0002T0006Z000C1N45.png,20,4.701981796274843,4.701981796274843
G1,W0022F0001T0006Z000C1N34.png,1,6.110713056796237,6.448384124143041
G1,W0022F0001T0006Z000C1N34.png,2,12.727806664936422,13.024757675289013
G1,W0022F0001T0006Z000C1N34.png,3,5.6967571246743836,6.044289543260352
G1,W0022F0001T0006Z000C1N34.png,4,7.911735608880492,8.209730612153965
G1,W0022F0001T0006Z000C1N34.png,5,4.619207204197761,4.945666209704462
G1,W0022F0001T0006Z000C1N34.png,6,6.023740327310285,6.3157290665429375
G1,W0022F0001T0006Z000C1N34.png,7,9.092276539445614,9.41691996135902
G1,W0022F0001T0006Z000C1N34.png,8,8.734208965327083,9.221552540109503
G1,W0022F0001T0006Z000C1N34.png,9,2.853020603237909,2.9125603534519247
G1,W0022F0001T0006Z000C1N34.png,10,7.211838340180536,7.856243860907121
G1,W0022F0001T0006Z000C1N34.png,11,8.159053636911574,9.420796476413235
G1,W0022F0001T0006Z000C1N34.png,12,9.267131517492347,11.79804836879812
G1,W0022F0001T0006Z000C1N34.png,13,8.160671694168318,10.690474732209042
G1,W0022F0001T0006Z000C1N34.png,14,8.689192730771945,11.801405173219841
G1,W0022F0001T0006Z000C1N34.png,15,5.472777088690896,8.123781158580037
G1,W0022F0001T0006Z000C1N34.png,16,4.390508227984546,8.781016455969093
G1,W0022F0001T0006Z000C1N34.png,17,4.503557621481043,8.59550209411876
G1,W0022F0001T0006Z000C1N34.png,18,7.945072328584638,13.6061275824014
G1,W0022F0001T0006Z000C1N34.png,19,4.893355361868875,11.694871990073151
G1,W0022F0001T0006Z000C1N34.png,20,0.9955197488309813,8.453954152957804
G1,W0022F0001T0006Z000C1N34.png,21,4.5615923754759145,11.849136308187191
G1,W0022F0001T0006Z000C1N34.png,22,5.065176744576481,10.467470617559625
G1,W0022F0001T0006Z000C1N34.png,23,3.9837364684426606,11.80112547598745
G1,W0022F0001T0006Z000C1N34.png,24,4.205913921380525,12.378998130970151
G1,W0022F0001T0006Z000C1N34.png,25,3.7055701315721983,11.732680054020053
G1,W0022F0001T0006Z000C1N34.png,26,4.960909694803968,13.611254534391751
G1,W0022F0001T0006Z000C1N34.png,27,6.047741838707753,15.224520521108579
G1,W0022F0001T0006Z000C1N34.png,28,5.534550568926081,16.169362425587472
G1,W0022F0001T0006Z000C1N18.png,1,4.125699432557827,4.125699432557827
G1,W0022F0001T0006Z000C1N18.png,2,3.527597668740017,5.370495932639741
G1,W0022F0001T0006Z000C1N18.png,3,1.0277402395547235,6.014695545079568
G1,W0022F0001T0006Z000C1N18.png,4,0.45069954307165594,0.45069954307165594
G1,W0022F0001T0006Z000C1N18.png,5,0.7054475529761237,0.8669270442199849
G1,W0022F0001T0006Z000C1N18.png,6,0.897435582646465,1.3836376422315202
G1,W0022F0001T0006Z000C1N18.png,7,0.08125,0.08125
G1,W0022F0001T0006Z000C1N18.png,8,1.4277823713717717,3.8137334070435496
G1,W0022F0001T0006Z000C1N18.png,9,1.8283414696101425,2.574225773522518
G1,W0022F0001T0006Z000C1N18.png,10,1.4397536681668848,3.007347772539784
G1,W0022F0001T0006Z000C1N18.png,11,2.0516228332712623,2.0516228332712623
G1,W0022F0001T0006Z000C1N18.png,12,0.08125,0.08125
G1,W0022F0001T0006Z000C1N18.png,13,0.6575197739128614,0.6575197739128614
G1,W0022F0001T0006Z000C1N18.png,14,0.07660323462854156,0.07660323462854156
G1,W0022F0001T0006Z000C1N18.png,15,2.1228064909358055,2.1228064909358055
G1,W0022F0001T0006Z000C1N18.png,16,0.05745242597140699,0.05745242597140699
G1,W0022F0001T0006Z000C1N18.png,17,1.8729138394491085,2.0181427105138035
G1,W0022F0001T0006Z000C1N18.png,18,0.5195327713956231,2.164238309070596
G1,W0022F0001T0006Z000C1N18.png,19,0.06310911857336776,0.06310911857336776
G1,W0022F0001T0006Z000C1N18.png,20,2.6800186566514794,2.6800186566514794
G1,W0022F0001T0006Z000C1N18.png,21,0.5560025125350717,0.5560025125350717
G1,W0022F0001T0006Z000C1N18.png,22,1.1547794702885916,1.1547794702885916
G1,W0022F0001T0006Z000C1N18.png,23,0.0,0.0
G1,W0022F0001T0006Z000C1N18.png,24,3.643043719794466,3.643043719794466
G1,W0022F0001T0006Z000C1N18.png,25,3.854025898330212,3.854025898330212
G1,W0022F0001T0006Z000C1N18.png,26,0.13928571428571496,0.13928571428571496
G1,W0022F0001T0006Z000C1N18.png,27,0.22333488805428903,1.0517264246096607
G1,W0022F0001T0006Z000C1N18.png,28,4.9355613282584185,4.9355613282584185
G1,W0022F0001T0006Z000C1N18.png,29,1.1316815475212096,1.9533824830278375
G1,W0022F0001T0006Z000C1N18.png,30,1.694992625352688,2.3638025509758624
G1,W0022F0001T0006Z000C1N18.png,31,0.5138701197773617,3.7691593890415405
G1,W0022F0001T0006Z000C1N18.png,32,2.90410621502783,3.751962921632639
G1,W0022F0001T0006Z000C1N18.png,33,3.9726283677131424,4.231500101884071
G1,W0022F0001T0006Z000C1N18.png,34,2.84375,3.00625
G1,W0022F0001T0006Z000C1N18.png,35,3.917475675534283,4.310102116161069
G1,W0022F0001T0006Z000C1N18.png,36,3.398331846129766,5.259499965963999
G1,W0022F0003T0006Z000C1N47.png,1,0.032499999999999994,0.032499999999999994
G1,W0022F0003T0006Z000C1N47.png,2,0.5280860425893077,0.5280860425893077
G1,W0022F0003T0006Z000C1N47.png,3,0.08125,0.08125
G1,W0022F0003T0006Z000C1N47.png,4,0.05745242597140699,0.05745242597140699
G1,W0022F0003T0006Z000C1N47.png,5,0.09192388155425188,0.09192388155425188
G1,W0022F0003T0006Z000C1N47.png,6,0.0,0.0
G1,W0022F0003T0006Z000C1N47.png,7,0.36336104634371585,0.36336104634371585
G1,W0022F0003T0006Z000C1N47.png,8,0.06809890792318572,0.06809890792318572
G1,W0022F0003T0006Z000C1N47.png,9,0.2485772012876483,0.2485772012876483
G1,W0022F0003T0006Z000C1N47.png,10,1.1718041645257966,1.1718041645257966
G1,W0022F0003T0006Z000C1N47.png,11,0.03633610463437107,0.03633610463437107
G1,W0022F0003T0006Z000C1N47.png,12,1.14904851942814,1.14904851942814
G1,W0022F0003T0006Z000C1N47.png,13,0.053033008588990876,0.053033008588990876
G1,W0022F0003T0006Z000C1N47.png,14,0.07686682712539405,0.07686682712539405
G1,W0022F0003T0006Z000C1N47.png,15,0.07267220926874421,0.07267220926874421
G1,W0022F0003T0006Z000C1N47.png,16,1.0049664480610256,1.0049664480610256
G1,W0022F0003T0006Z000C1N47.png,17,0.08125,0.08125
G1,W0022F0003T0006Z000C1N47.png,18,0.0383016173142716,0.0383016173142716
G1,W0022F0003T0006Z000C1N47.png,19,0.07955357101448668,0.07955357101448668
G1,W0022F0003T0006Z000C1N47.png,20,1.7819516162062314,1.7819516162062314
G1,W0022F0003T0006Z000C1N47.png,21,0.9082007261766413,0.9082007261766413
G1,W0022F0003T0006Z000C1N47.png,22,1.6730398979103878,1.6730398979103878
G1,W0022F0003T0006Z000C1N47.png,23,0.05995035753538106,0.05995035753538106
G1,W0022F0003T0006Z000C1N47.png,24,0.0855182322990578,0.0855182322990578
G1,W0022F0003T0006Z000C1N47.png,25,0.4737648414561807,0.4737648414561807
G1,W0022F0003T0006Z000C1N47.png,26,0.08125,0.08125
G1,W0022F0003T0006Z000C1N47.png,27,0.0585902082262897,0.0585902082262897
G1,W0022F0003T0006Z000C1N47.png,28,0.08370029746612916,0.08370029746612916
G1,W0022F0003T0006Z000C1N47.png,29,0.0,0.0
G1,W0022F0003T0006Z000C1N47.png,30,0.08498704591498588,0.08498704591498588
G1,W0022F0003T0006Z000C1N47.png,31,0.028726212985703495,0.028726212985703495
G1,W0022F0003T0006Z000C1N47.png,32,0.08125,0.08125
G1,W0022F0003T0006Z000C1N47.png,33,0.11490485194281398,0.11490485194281398
G1,W0022F0003T0006Z000C1N47.png,34,1.9897220911474047,1.9897220911474047
G1,W0022F0003T0006Z000C1N47.png,35,2.1327157716160867,2.1327157716160867
G1,W0022F0003T0006Z000C1N47.png,36,1.9192206263220493,1.9192206263220493
G1,W0022F0003T0006Z000C1N47.png,37,0.0,0.0
G1,W0022F0002T0006Z000C1N55.png,1,0.11490485194281398,0.11490485194281398
G1,W0022F0002T0006Z000C1N55.png,2,0.08891329959954818,0.08891329959954818
G1,W0022F0002T0006Z000C1N55.png,3,0.09765034704381595,0.09765034704381595
G1,W0022F0002T0006Z000C1N55.png,4,5.677043960108112,5.677043960108112
G1,W0022F0002T0006Z000C1N55.png,5,1.0487617212499623,1.0487617212499623
G1,W0022F0002T0006Z000C1N55.png,6,0.08125,0.08125
G1,W0022F0002T0006Z000C1N55.png,7,5.5377628697914485,5.5377628697914485
G1,W0022F0002T0006Z000C1N55.png,8,1.0050069962443047,1.0050069962443047
G1,W0022F0002T0006Z000C1N55.png,9,0.08722007062724522,0.08722007062724522
G1,W0022F0002T0006Z000C1N55.png,10,3.416366856764654,3.416366856764654
G1,W0022F0002T0006Z000C1N55.png,11,0.0,0.0
G1,W0022F0002T0006Z000C1N55.png,12,0.13950049577688098,0.13950049577688098
G1,W0022F0002T0006Z000C1N55.png,13,1.1758658895800063,1.1758658895800063
G1,W0022F0002T0006Z000C1N55.png,14,6.851711430703137,6.851711430703137
G1,W0022F0002T0006Z000C1N55.png,15,0.24969599571834886,0.24969599571834886
G1,W0022F0002T0006Z000C1N55.png,16,5.464602704318896,5.464602704318896
G1,W0022F0002T0006Z000C1N55.png,17,1.3884006086140988,1.3884006086140988
G1,W0022F0002T0006Z000C1N55.png,18,2.6050731755557273,2.6050731755557273
G1,W0022F0002T0006Z000C1N55.png,19,4.442502493374103,4.442502493374103
G1,W0022F0002T0006Z000C1N55.png,20,6.3898876408353225,6.3898876408353225
G1,W0022F0002T0006Z000C1N55.png,21,2.220941178732062,2.220941178732062
G1,W0022F0002T0006Z000C1N55.png,22,0.4210227272727277,0.4210227272727277
G1,W0022F0002T0006Z000C1N55.png,23,4.680705242001467,4.680705242001467
G1,W0022F0002T0006Z000C1N55.png,24,5.435813244124565,5.435813244124565
G1,W0022F0002T0006Z000C1N55.png,25,3.9156137769192716,3.9156137769192716
G1,W0022F0002T0006Z000C1N55.png,26,5.011880416819619,5.061685891331069
G1,W0022F0002T0006Z000C1N55.png,27,7.594545283001187,7.594545283001187
G1,W0022F0002T0006Z000C1N55.png,28,5.931806480744293,5.931806480744293
G1,W0022F0002T0006Z000C1N55.png,29,3.793600697226845,3.793600697226845
G1,W0022F0002T0006Z000C1N55.png,30,2.9831034594864456,3.0660438679183963
G1,W0022F0002T0006Z000C1N55.png,31,2.168020410420529,2.168020410420529
G1,W0022F0002T0006Z000C1N55.png,32,5.419111285105828,5.419111285105828
G1,W0022F0002T0006Z000C1N55.png,33,0.4176373060700949,0.4176373060700949
G1,W0022F0002T0006Z000C1N55.png,34,0.07323776028286229,0.07323776028286229
G1,W0022F0002T0006Z000C1N55.png,35,4.670991764336563,4.670991764336563
G1,W0022F0002T0006Z000C1N69.png,1,12.770473757852525,12.770473757852525
G1,W0022F0002T0006Z000C1N69.png,2,12.182082129094354,12.182082129094354
G1,W0022F0002T0006Z000C1N69.png,3,12.781066624601408,12.781066624601408
G1,W0022F0002T0006Z000C1N69.png,4,11.962973622359675,11.962973622359675
G1,W0022F0002T0006Z000C1N69.png,5,11.880294872182256,11.880294872182256
G1,W0022F0002T0006Z000C1N69.png,6,17.487635140650095,17.487635140650095
G1,W0022F0002T0006Z000C1N69.png,7,14.287100825569894,14.287100825569894
G1,W0022F0002T0006Z000C1N69.png,8,10.247040271383105,10.247040271383105
G1,W0022F0002T0006Z000C1N69.png,9,8.672081641682118,8.672081641682118
G1,W0022F0002T0006Z000C1N69.png,10,11.55950805884489,11.55950805884489
G1,W0022F0002T0006Z000C1N69.png,11,16.104634533953952,16.104634533953952
G1,W0022F0002T0006Z000C1N69.png,12,10.142956925636257,10.142956925636257
G1,W0022F0002T0006Z000C1N69.png,13,13.463985526210285,13.463985526210285
G1,W0022F0002T0006Z000C1N69.png,14,3.007347772539784,3.007347772539784
G1,W0022F0002T0006Z000C1N69.png,15,1.3571725897142202,1.3571725897142202
G1,W0022F0002T0006Z000C1N69.png,16,0.29885080818956417,0.29885080818956417
G1,W0022F0002T0006Z000C1N69.png,17,1.5330219339591982,1.5330219339591982
G1,W0022F0002T0006Z000C1N69.png,18,2.7768012172281975,2.7768012172281975
G1,W0022F0002T0006Z000C1N69.png,19,7.429822718275315,7.429822718275315
G1,W0022F0002T0006Z000C1N69.png,20,1.14904851942814,1.14904851942814
G1,W0022F0002T0006Z000C1N69.png,21,1.625,1.625
G1,W0022F0002T0006Z000C1N69.png,22,6.891226305963258,6.891226305963258
G1,W0022F0002T0006Z000C1N69.png,23,14.787723212601053,14.787723212601053
G1,W0022F0002T0006Z000C1N69.png,24,13.420818087477612,13.420818087477612
G1,W0022F0002T0006Z000C1N69.png,25,15.997931771021378,15.997931771021378
G1,W0022F0002T0006Z000C1N69.png,26,6.593776658713882,6.593776658713882
G1,W0022F0002T0006Z000C1N69.png,27,15.254457596469958,15.254457596469958
G1,W0022F0002T0006Z000C1N69.png,28,6.6435896214208805,6.6435896214208805
G1,W0022F0002T0006Z000C1N69.png,29,4.654001134776398,4.654001134776398
G1,W0022F0002T0006Z000C1N69.png,30,11.058507004490586,11.058507004490586
G1,W0022F0002T0006Z000C1N69.png,31,14.841015591322845,14.841015591322845
G1,W0022F0002T0006Z000C1N69.png,32,10.251315285508888,10.251315285508888
G1,W0022F0002T0006Z000C1N69.png,33,10.843146597044605,10.843146597044605
